"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","04:00:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1558152000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","04:05:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1558152300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","04:10:00",NA,NA,NA,1032,91,NA,NA,NA,NA,1558152600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","04:15:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1558152900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","04:20:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1558153200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","04:25:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1558153500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","04:30:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1558153800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","04:35:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1558154100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","04:40:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1558154400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","04:45:00",NA,NA,NA,479,45,NA,NA,NA,NA,1558154700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","04:50:00",NA,NA,NA,46,10.5,NA,NA,NA,NA,1558155000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","04:55:00",NA,NA,NA,64,10.5,NA,NA,NA,NA,1558155300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","05:00:00",NA,NA,NA,258,41.5,NA,NA,NA,NA,1558155600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","05:05:00",NA,NA,NA,332,43,NA,NA,NA,NA,1558155900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","05:10:00",NA,NA,NA,92,20.5,NA,NA,NA,NA,1558156200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","05:15:00",NA,NA,NA,64,10.5,NA,NA,NA,NA,1558156500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","05:20:00",NA,NA,NA,258,41.5,NA,NA,NA,NA,1558156800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","05:25:00",NA,NA,NA,258,41.5,NA,NA,NA,NA,1558157100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","05:30:00",NA,NA,NA,258,41.5,NA,NA,NA,NA,1558157400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","05:35:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1558157700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","05:40:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1558158000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","05:45:00",NA,NA,NA,479,45,NA,NA,NA,NA,1558158300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","05:50:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1558158600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","05:55:00",NA,NA,NA,1032,91,NA,NA,NA,NA,1558158900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","06:00:00",NA,NA,NA,1032,91,NA,NA,NA,NA,1558159200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","06:05:00",NA,NA,NA,1032,91,NA,NA,NA,NA,1558159500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","06:10:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1558159800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","06:15:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1558160100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","06:20:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1558160400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","06:25:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1558160700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","06:30:00",NA,NA,NA,737,86,NA,NA,NA,NA,1558161000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","06:35:00",NA,NA,NA,405,43.5,NA,NA,NA,NA,1558161300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","06:40:00",NA,NA,NA,28,10,NA,NA,NA,NA,1558161600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","06:45:00",NA,NA,NA,166,22,NA,NA,NA,NA,1558161900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","06:50:00",NA,NA,NA,258,41.5,NA,NA,NA,NA,1558162200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","06:55:00",NA,NA,NA,258,41.5,NA,NA,NA,NA,1558162500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","07:00:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1558162800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","07:05:00",NA,NA,NA,129,21,NA,NA,NA,NA,1558163100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","07:10:00",NA,NA,NA,258,41.5,NA,NA,NA,NA,1558163400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","07:15:00",NA,NA,NA,166,22,NA,NA,NA,NA,1558163700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","07:20:00",NA,NA,NA,28,10,NA,NA,NA,NA,1558164000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","07:25:00",NA,NA,NA,166,22,NA,NA,NA,NA,1558164300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","07:30:00",NA,NA,NA,590,84,NA,NA,NA,NA,1558164600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","07:35:00",NA,NA,NA,1032,91,NA,NA,NA,NA,1558164900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","07:40:00",NA,NA,NA,1032,91,NA,NA,NA,NA,1558165200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","07:45:00",NA,NA,NA,1032,91,NA,NA,NA,NA,1558165500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","07:50:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1558165800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","07:55:00",NA,NA,NA,737,86,NA,NA,NA,NA,1558166100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","08:00:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1558166400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","08:05:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1558166700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","08:10:00",NA,NA,NA,167,26,NA,NA,NA,NA,1558167000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","08:15:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1558167300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","08:20:00",NA,NA,NA,167,26,NA,NA,NA,NA,1558167600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","08:25:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1558167900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","08:30:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1558168200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","08:35:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1558168500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","08:40:00",NA,NA,NA,167,26,NA,NA,NA,NA,1558168800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","08:45:00",NA,NA,NA,167,26,NA,NA,NA,NA,1558169100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","08:50:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1558169400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","08:55:00",NA,NA,NA,36,13,NA,NA,NA,NA,1558169700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","09:00:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1558170000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","09:05:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1558170300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","09:10:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1558170600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","09:15:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1558170900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","09:20:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1558171200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","09:25:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558171500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","09:30:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1558171800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","09:35:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1558172100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","09:40:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1558172400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","09:45:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1558172700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","09:50:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1558173000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","09:55:00",NA,NA,NA,36,13,NA,NA,NA,NA,1558173300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","10:00:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1558173600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","10:05:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1558173900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","10:10:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1558174200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","10:15:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1558174500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","10:20:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558174800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","10:25:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558175100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","10:30:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558175400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","10:35:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558175700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","10:40:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1558176000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","10:45:00",NA,NA,NA,618,54.5,NA,NA,NA,NA,1558176300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","10:50:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1558176600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","10:55:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1558176900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","11:00:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1558177200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","11:05:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1558177500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","11:10:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1558177800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","11:15:00",NA,NA,NA,60,13,NA,NA,NA,NA,1558178100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","11:20:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1558178400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","11:25:00",NA,NA,NA,262,27,NA,NA,NA,NA,1558178700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","11:30:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1558179000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","11:35:00",NA,NA,NA,167,26,NA,NA,NA,NA,1558179300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","11:40:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1558179600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","11:45:00",NA,NA,NA,167,26,NA,NA,NA,NA,1558179900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","11:50:00",NA,NA,NA,618,54.5,NA,NA,NA,NA,1558180200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","11:55:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1558180500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","12:00:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1558180800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","12:05:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1558181100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","12:10:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1558181400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","12:15:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1558181700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","12:20:00",NA,NA,NA,843,95,NA,NA,NA,NA,1558182000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","12:25:00",NA,NA,NA,548,49,NA,NA,NA,NA,1558182300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","12:30:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1558182600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","12:35:00",NA,NA,NA,31,11.5,NA,NA,NA,NA,1558182900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","12:40:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1558183200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","12:45:00",NA,NA,NA,295,46,NA,NA,NA,NA,1558183500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","12:50:00",NA,NA,NA,295,46,NA,NA,NA,NA,1558183800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","12:55:00",NA,NA,NA,11,11,NA,NA,NA,NA,1558184100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","13:00:00",NA,NA,NA,74,12,NA,NA,NA,NA,1558184400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","13:05:00",NA,NA,NA,464,48,NA,NA,NA,NA,1558184700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","13:10:00",NA,NA,NA,548,49,NA,NA,NA,NA,1558185000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","13:15:00",NA,NA,NA,464,48,NA,NA,NA,NA,1558185300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","13:20:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1558185600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","13:25:00",NA,NA,NA,31,11.5,NA,NA,NA,NA,1558185900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","13:30:00",NA,NA,NA,11,11,NA,NA,NA,NA,1558186200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","13:35:00",NA,NA,NA,464,48,NA,NA,NA,NA,1558186500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","13:40:00",NA,NA,NA,843,95,NA,NA,NA,NA,1558186800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","13:45:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1558187100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","13:50:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1558187400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","13:55:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1558187700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","14:00:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1558188000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","14:05:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1558188300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","14:10:00",NA,NA,NA,843,95,NA,NA,NA,NA,1558188600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","14:15:00",NA,NA,NA,674,92.5,NA,NA,NA,NA,1558188900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","14:20:00",NA,NA,NA,548,49,NA,NA,NA,NA,1558189200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","14:25:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1558189500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","14:30:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1558189800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","14:35:00",NA,NA,NA,11,11,NA,NA,NA,NA,1558190100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","14:40:00",NA,NA,NA,295,46,NA,NA,NA,NA,1558190400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","14:45:00",NA,NA,NA,295,46,NA,NA,NA,NA,1558190700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","14:50:00",NA,NA,NA,74,12,NA,NA,NA,NA,1558191000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","14:55:00",NA,NA,NA,74,12,NA,NA,NA,NA,1558191300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","15:00:00",NA,NA,NA,295,46,NA,NA,NA,NA,1558191600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","15:05:00",NA,NA,NA,190,24,NA,NA,NA,NA,1558191900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","15:10:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1558192200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","15:15:00",NA,NA,NA,52,11.5,NA,NA,NA,NA,1558192500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","15:20:00",NA,NA,NA,232,24,NA,NA,NA,NA,1558192800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","15:25:00",NA,NA,NA,232,24,NA,NA,NA,NA,1558193100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","15:30:00",NA,NA,NA,74,12,NA,NA,NA,NA,1558193400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","15:35:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1558193700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","15:40:00",NA,NA,NA,190,24,NA,NA,NA,NA,1558194000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","15:45:00",NA,NA,NA,295,46,NA,NA,NA,NA,1558194300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","15:50:00",NA,NA,NA,52,11.5,NA,NA,NA,NA,1558194600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","15:55:00",NA,NA,NA,74,12,NA,NA,NA,NA,1558194900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","16:00:00",NA,NA,NA,641,90,NA,NA,NA,NA,1558195200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","16:05:00",NA,NA,NA,961,95,NA,NA,NA,NA,1558195500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","16:10:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1558195800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","16:15:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1558196100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","16:20:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1558196400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","16:25:00",NA,NA,NA,961,95,NA,NA,NA,NA,1558196700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","16:30:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1558197000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","16:35:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1558197300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","16:40:00",NA,NA,NA,801,92.5,NA,NA,NA,NA,1558197600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","16:45:00",NA,NA,NA,801,92.5,NA,NA,NA,NA,1558197900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","16:50:00",NA,NA,NA,641,90,NA,NA,NA,NA,1558198200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","16:55:00",NA,NA,NA,441,47,NA,NA,NA,NA,1558198500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","17:00:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1558198800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","17:05:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1558199100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","17:10:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1558199400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","17:15:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1558199700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","17:20:00",NA,NA,NA,100,22,NA,NA,NA,NA,1558200000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","17:25:00",NA,NA,NA,50,11,NA,NA,NA,NA,1558200300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","17:30:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1558200600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","17:35:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1558200900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","17:40:00",NA,NA,NA,70,11.5,NA,NA,NA,NA,1558201200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","17:45:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1558201500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","17:50:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1558201800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","17:55:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1558202100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","18:00:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1558202400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","18:05:00",NA,NA,NA,30,11,NA,NA,NA,NA,1558202700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","18:10:00",NA,NA,NA,100,22,NA,NA,NA,NA,1558203000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","18:15:00",NA,NA,NA,180,23.5,NA,NA,NA,NA,1558203300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","18:20:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1558203600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","18:25:00",NA,NA,NA,30,11,NA,NA,NA,NA,1558203900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","18:30:00",NA,NA,NA,100,22,NA,NA,NA,NA,1558204200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","18:35:00",NA,NA,NA,641,90,NA,NA,NA,NA,1558204500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","18:40:00",NA,NA,NA,801,92.5,NA,NA,NA,NA,1558204800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","18:45:00",NA,NA,NA,801,92.5,NA,NA,NA,NA,1558205100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","18-May-2019","18:50:00",NA,NA,NA,961,95,NA,NA,NA,NA,1558205400,"portal"
