"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","08:30:00",NA,NA,NA,167,26,NA,NA,NA,NA,1564648200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","08:35:00",NA,NA,NA,36,13,NA,NA,NA,NA,1564648500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","08:40:00",NA,NA,NA,36,13,NA,NA,NA,NA,1564648800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","08:45:00",NA,NA,NA,36,13,NA,NA,NA,NA,1564649100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","08:50:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564649400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","08:55:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1564649700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","09:00:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1564650000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","09:05:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1564650300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","09:10:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1564650600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","09:15:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1564650900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","09:20:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1564651200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","09:25:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1564651500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","09:30:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1564651800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","09:35:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1564652100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","09:40:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1564652400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","09:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564652700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","09:50:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1564653000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","09:55:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1564653300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","10:00:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1564653600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","10:05:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1564653900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","10:10:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1564654200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","10:15:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1564654500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","10:20:00",NA,NA,NA,262,27,NA,NA,NA,NA,1564654800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","10:25:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1564655100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","10:30:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1564655400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","10:35:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1564655700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","10:40:00",NA,NA,NA,60,13,NA,NA,NA,NA,1564656000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","10:45:00",NA,NA,NA,262,27,NA,NA,NA,NA,1564656300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","10:50:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1564656600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","10:55:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1564656900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","11:00:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1564657200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","11:05:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564657500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","11:10:00",NA,NA,NA,262,27,NA,NA,NA,NA,1564657800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","11:15:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1564658100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","11:20:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1564658400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","11:25:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1564658700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","11:30:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564659000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","11:35:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564659300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","11:40:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1564659600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","11:45:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1564659900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","11:50:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1564660200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","11:55:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1564660500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","12:00:00",NA,NA,NA,1192,114,NA,NA,NA,NA,1564660800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","12:05:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1564661100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","12:10:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1564661400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","12:15:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1564661700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","12:20:00",NA,NA,NA,795,109,NA,NA,NA,NA,1564662000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","12:25:00",NA,NA,NA,795,109,NA,NA,NA,NA,1564662300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","12:30:00",NA,NA,NA,645,57.5,NA,NA,NA,NA,1564662600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","12:35:00",NA,NA,NA,645,57.5,NA,NA,NA,NA,1564662900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","12:40:00",NA,NA,NA,546,56.5,NA,NA,NA,NA,1564663200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","12:45:00",NA,NA,NA,13,13,NA,NA,NA,NA,1564663500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","12:50:00",NA,NA,NA,224,28,NA,NA,NA,NA,1564663800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","12:55:00",NA,NA,NA,348,54,NA,NA,NA,NA,1564664100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","13:00:00",NA,NA,NA,348,54,NA,NA,NA,NA,1564664400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","13:05:00",NA,NA,NA,174,27,NA,NA,NA,NA,1564664700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","13:10:00",NA,NA,NA,13,13,NA,NA,NA,NA,1564665000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","13:15:00",NA,NA,NA,348,54,NA,NA,NA,NA,1564665300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","13:20:00",NA,NA,NA,546,56.5,NA,NA,NA,NA,1564665600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","13:25:00",NA,NA,NA,447,55.5,NA,NA,NA,NA,1564665900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","13:30:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1564666200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","13:35:00",NA,NA,NA,62,13.5,NA,NA,NA,NA,1564666500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","13:40:00",NA,NA,NA,348,54,NA,NA,NA,NA,1564666800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","13:45:00",NA,NA,NA,447,55.5,NA,NA,NA,NA,1564667100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","13:50:00",NA,NA,NA,348,54,NA,NA,NA,NA,1564667400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","13:55:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1564667700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","14:00:00",NA,NA,NA,13,13,NA,NA,NA,NA,1564668000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","14:05:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1564668300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","14:10:00",NA,NA,NA,348,54,NA,NA,NA,NA,1564668600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","14:15:00",NA,NA,NA,348,54,NA,NA,NA,NA,1564668900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","14:20:00",NA,NA,NA,224,28,NA,NA,NA,NA,1564669200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","14:25:00",NA,NA,NA,13,13,NA,NA,NA,NA,1564669500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","14:30:00",NA,NA,NA,174,27,NA,NA,NA,NA,1564669800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","14:35:00",NA,NA,NA,348,54,NA,NA,NA,NA,1564670100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","14:40:00",NA,NA,NA,348,54,NA,NA,NA,NA,1564670400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","14:45:00",NA,NA,NA,348,54,NA,NA,NA,NA,1564670700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","14:50:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1564671000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","14:55:00",NA,NA,NA,13,13,NA,NA,NA,NA,1564671300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","15:00:00",NA,NA,NA,348,54,NA,NA,NA,NA,1564671600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","15:05:00",NA,NA,NA,795,109,NA,NA,NA,NA,1564671900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","15:10:00",NA,NA,NA,1192,114,NA,NA,NA,NA,1564672200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","15:15:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1564672500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","15:20:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1564672800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","15:25:00",NA,NA,NA,1192,114,NA,NA,NA,NA,1564673100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","15:30:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1564673400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","15:35:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1564673700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","15:40:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1564674000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","15:45:00",NA,NA,NA,795,109,NA,NA,NA,NA,1564674300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","15:50:00",NA,NA,NA,546,56.5,NA,NA,NA,NA,1564674600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","15:55:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1564674900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","16:00:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564675200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","16:05:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564675500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","16:10:00",NA,NA,NA,437,53.5,NA,NA,NA,NA,1564675800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","16:15:00",NA,NA,NA,437,53.5,NA,NA,NA,NA,1564676100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","16:20:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564676400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","16:25:00",NA,NA,NA,37,13,NA,NA,NA,NA,1564676700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","16:30:00",NA,NA,NA,122,26,NA,NA,NA,NA,1564677000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","16:35:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564677300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","16:40:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564677600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","16:45:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564677900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","16:50:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1564678200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","16:55:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564678500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","17:00:00",NA,NA,NA,219,27,NA,NA,NA,NA,1564678800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","17:05:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564679100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","17:10:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564679400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","17:15:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564679700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","17:20:00",NA,NA,NA,85,13.5,NA,NA,NA,NA,1564680000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","17:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564680300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","17:30:00",NA,NA,NA,437,53.5,NA,NA,NA,NA,1564680600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","17:35:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1564680900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","17:40:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1564681200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","17:45:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1564681500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","17:50:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1564681800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","17:55:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1564682100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","18:00:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1564682400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","18:05:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1564682700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","18:10:00",NA,NA,NA,777,105.5,NA,NA,NA,NA,1564683000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","18:15:00",NA,NA,NA,534,54.5,NA,NA,NA,NA,1564683300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","18:20:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564683600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","18:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564683900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","18:30:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564684200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","18:35:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564684500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","18:40:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564684800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","18:45:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1564685100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","18:50:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564685400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","18:55:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564685700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","19:00:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564686000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","19:05:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564686300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","19:10:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1564686600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","19:15:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564686900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","19:20:00",NA,NA,NA,219,27,NA,NA,NA,NA,1564687200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","19:25:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564687500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","19:30:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564687800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","19:35:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564688100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","19:40:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564688400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","19:45:00",NA,NA,NA,122,26,NA,NA,NA,NA,1564688700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","19:50:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564689000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","19:55:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564689300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","20:00:00",NA,NA,NA,320,32,NA,NA,NA,NA,1564689600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","20:05:00",NA,NA,NA,102,16,NA,NA,NA,NA,1564689900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","20:10:00",NA,NA,NA,15,15,NA,NA,NA,NA,1564690200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","20:15:00",NA,NA,NA,407,62,NA,NA,NA,NA,1564690500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","20:20:00",NA,NA,NA,930,124.5,NA,NA,NA,NA,1564690800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","20:25:00",NA,NA,NA,1395,128.5,NA,NA,NA,NA,1564691100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","20:30:00",NA,NA,NA,1629,132,NA,NA,NA,NA,1564691400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","20:35:00",NA,NA,NA,1629,132,NA,NA,NA,NA,1564691700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","20:40:00",NA,NA,NA,1163,127,NA,NA,NA,NA,1564692000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","20:45:00",NA,NA,NA,930,124.5,NA,NA,NA,NA,1564692300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","20:50:00",NA,NA,NA,930,124.5,NA,NA,NA,NA,1564692600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","20:55:00",NA,NA,NA,930,124.5,NA,NA,NA,NA,1564692900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","21:00:00",NA,NA,NA,756,65,NA,NA,NA,NA,1564693200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","21:05:00",NA,NA,NA,523,63.5,NA,NA,NA,NA,1564693500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","21:10:00",NA,NA,NA,407,62,NA,NA,NA,NA,1564693800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","21:15:00",NA,NA,NA,72,15.5,NA,NA,NA,NA,1564694100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","21:20:00",NA,NA,NA,102,16,NA,NA,NA,NA,1564694400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","21:25:00",NA,NA,NA,320,32,NA,NA,NA,NA,1564694700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","21:30:00",NA,NA,NA,407,62,NA,NA,NA,NA,1564695000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","21:35:00",NA,NA,NA,320,32,NA,NA,NA,NA,1564695300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","21:40:00",NA,NA,NA,145,30.5,NA,NA,NA,NA,1564695600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","21:45:00",NA,NA,NA,15,15,NA,NA,NA,NA,1564695900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","21:50:00",NA,NA,NA,262,32,NA,NA,NA,NA,1564696200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","21:55:00",NA,NA,NA,407,62,NA,NA,NA,NA,1564696500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","22:00:00",NA,NA,NA,320,32,NA,NA,NA,NA,1564696800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","22:05:00",NA,NA,NA,203,31.5,NA,NA,NA,NA,1564697100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","22:10:00",NA,NA,NA,15,15,NA,NA,NA,NA,1564697400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","22:15:00",NA,NA,NA,145,30.5,NA,NA,NA,NA,1564697700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","22:20:00",NA,NA,NA,320,32,NA,NA,NA,NA,1564698000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","22:25:00",NA,NA,NA,320,32,NA,NA,NA,NA,1564698300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","22:30:00",NA,NA,NA,262,32,NA,NA,NA,NA,1564698600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","22:35:00",NA,NA,NA,15,15,NA,NA,NA,NA,1564698900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","22:40:00",NA,NA,NA,15,15,NA,NA,NA,NA,1564699200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","22:45:00",NA,NA,NA,640,64,NA,NA,NA,NA,1564699500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","22:50:00",NA,NA,NA,930,124.5,NA,NA,NA,NA,1564699800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","22:55:00",NA,NA,NA,1395,128.5,NA,NA,NA,NA,1564700100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","23:00:00",NA,NA,NA,1629,132,NA,NA,NA,NA,1564700400,"portal"
